record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x030474	15				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x030474	15				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x030474	15				structural_degree_above_0_7	0	0							
token_property	x030474	15				successor_entropy	3.906890595608518	-0.3676578492988459							
token_property	x030474	15				top3_predecessor_mass	0.3076923076923077	0.47773255015457283							
token_property	x030474	15				top3_successor_mass	0.2	-0.2944967816353631							
token_property	x030474	15				top5_predecessor_mass	0.46153846153846156	0.5096874551428359							
token_property	x030474	15				top5_successor_mass	0.3333333333333333	-0.14038476518863463							
token_property	x030474	15				unique_grapheme_count	5	-0.8439740275557751							
token_property	x030474	15				unique_predecessor_count	12	-0.6498864258940762							
token_property	x030474	15				unique_successor_count	15	-0.41147348522895							
token_property	x030475	22				effective_predecessor_count	19.6584725915257	-0.027136858196414853							
token_property	x030475	22				effective_successor_count	21.999999999999957	0.11189160082004125							
token_property	x030475	22				frequency_rank	306	-0.14541972149056126							
token_property	x030475	22				global_count	22	-0.14934101895379365							
token_property	x030475	22				global_frequency_probability	0.0005032827762908059	-0.3169184147666445							
token_property	x030475	22				grapheme_length	7	0							
token_property	x030475	22				line_end_probability	0	-1.2027186604091078							
token_property	x030475	22				line_start_probability	0.045454545454545456	-0.38620097537459924							
token_property	x030475	22				log_global_count	3.1354942159291497	-0.14934101895379365							
token_property	x030475	22				max_predecessor_probability	0.09523809523809523	-0.07307999344011272							
token_property	x030475	22				max_structural_similarity	0.41303123553342586	-0.23294440753789766							
token_property	x030475	22				max_successor_probability	0.045454545454545456	-0.9062590221445241							
token_property	x030475	22				mean_position	6.2727272727272725	0.21626566901217262							
token_property	x030475	22				mean_structural_similarity_to_all	0.2647681045742586	0.517378168445695							
token_property	x030475	22				median_position	5	-0.5726707622578848							
token_property	x030475	22				normalized_frequency_rank	0.4587706146926537	-0.14541972149056115							
token_property	x030475	22				normalized_mean_position	0.5137754291163381	0.1512950549898911							
token_property	x030475	22				positional_entropy	3.481714572986073	0.8749007670714435							
token_property	x030475	22				positional_specialization	0.02880028109479904	-0.9457780871029801							
token_property	x030475	22				predecessor_entropy	4.297079327540665	-0.009141798801345516							
token_property	x030475	22				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x030475	22				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x030475	22				structural_degree_above_0_7	0	0							
token_property	x030475	22				successor_entropy	4.459431618637295	0.12832974212975873							
token_property	x030475	22				top3_predecessor_mass	0.19047619047619047	-0.3660090403763626							
token_property	x030475	22				top3_successor_mass	0.13636363636363635	-0.8931512952160772							
token_property	x030475	22				top5_predecessor_mass	0.2857142857142857	-0.4023757220704859							
token_property	x030475	22				top5_successor_mass	0.2272727272727273	-0.8028000859631359							
token_property	x030475	22				unique_grapheme_count	6	0.38544743492495687							
token_property	x030475	22				unique_predecessor_count	20	-0.04848275041542498							
token_property	x030475	22				unique_successor_count	22	0.06327022728479906							
token_property	x030476	18				effective_predecessor_count	14.999999999999993	-0.3514627054336309							
token_property	x030476	18				effective_successor_count	16	-0.29580362646881825							
token_property	x030476	18				frequency_rank	369	0.18177465186320158							
token_property	x030476	18				global_count	18	-0.38590801046397943							
token_property	x030476	18				global_frequency_probability	0.00041177681696520483	-0.39225148057182974							
token_property	x030476	18				grapheme_length	7	0							
token_property	x030476	18				line_end_probability	0.1111111111111111	0.4299914574797572							
token_property	x030476	18				line_start_probability	0.16666666666666666	1.159056181435672							
token_property	x030476	18				log_global_count	2.9444389791664403	-0.38590801046397943							
token_property	x030476	18				max_predecessor_probability	0.06666666666666667	-0.4430036914450144							
token_property	x030476	18				max_structural_similarity	0.3481390494445269	-1.0404719796452853							
token_property	x030476	18				max_successor_probability	0.0625	-0.5820764241691195							
token_property	x030476	18				mean_position	5.222222222222222	-0.8200908947423591							
token_property	x030476	18				mean_structural_similarity_to_all	0.2313424823357008	-0.463992602157782							
token_property	x030476	18				median_position	4	-1.2239433938452833							
token_property	x030476	18				normalized_frequency_rank	0.553223388305847	0.18177465186320146							
token_property	x030476	18				normalized_mean_position	0.43756798756798765	-0.7959370865153647							
token_property	x030476	18				positional_entropy	3.155221528859512	0.03601114636631567							
token_property	x030476	18				positional_specialization	0.050183676848520986	-0.2938280705353358							
token_property	x030476	18				predecessor_entropy	3.906890595608518	-0.3368970241114462							
token_property	x030476	18				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x030476	18				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x030476	18				structural_degree_above_0_7	0	0							
token_property	x030476	18				successor_entropy	4	-0.28407833701152374							
token_property	x030476	18				top3_predecessor_mass	0.2	-0.29745503614572394							
token_property	x030476	18				top3_successor_mass	0.1875	-0.41208963251728914							
token_property	x030476	18				top5_predecessor_mass	0.3333333333333333	-0.1553586115752113							
token_property	x030476	18				top5_successor_mass	0.3125	-0.27050206034076874							
token_property	x030476	18				unique_grapheme_count	6	0.38544743492495687							
token_property	x030476	18				unique_predecessor_count	15	-0.3894984218728819							
token_property	x030476	18				unique_successor_count	16	-0.33216590093673803							
token_property	x030477	14				effective_predecessor_count	10.503129936189447	-0.7702581678024625							
token_property	x030477	14				effective_successor_count	13.000000000000005	-0.5576676337629344							
token_property	x030477	14				frequency_rank	476	0.7374857304164179							
token_property	x030477	14				global_count	14	-0.6786075616564903							
token_property	x030477	14				global_frequency_probability	0.00032027085763960375	-0.467584546377015							
token_property	x030477	14				grapheme_length	7	0							
token_property	x030477	14				line_end_probability	0.07142857142857142	-0.15311929890912315							
token_property	x030477	14				line_start_probability	0.07142857142857142	-0.05507444177239831							
token_property	x030477	14				log_global_count	2.70805020110221	-0.6786075616564903							
token_property	x030477	14				max_predecessor_probability	0.15384615384615385	0.6857378486212243							
token_property	x030477	14				max_structural_similarity	0.40587703818079174	-0.3219722545984859							
token_property	x030477	14				max_successor_probability	0.07692307692307693	-0.3077680720360848							
token_property	x030477	14				mean_position	5.357142857142857	-0.686987407501908							
token_property	x030477	14				mean_structural_similarity_to_all	0.2268879295605876	-0.5947775388870649							
token_property	x030477	14				median_position	4	-1.2239433938452833							
token_property	x030477	14				normalized_frequency_rank	0.7136431784107946	0.7374857304164176							
token_property	x030477	14				normalized_mean_position	0.49618873190301765	-0.06730150887466016							
token_property	x030477	14				positional_entropy	3.039148671903071	-0.262225881031438							
token_property	x030477	14				positional_specialization	0.04125533868458675	-0.5660406919981965							
token_property	x030477	14				predecessor_entropy	3.3927474104487847	-0.7687729387726239							
token_property	x030477	14				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x030477	14				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x030477	14				structural_degree_above_0_7	0	0							
token_property	x030477	14				successor_entropy	3.7004397181410926	-0.552978158915128							
token_property	x030477	14				top3_predecessor_mass	0.38461538461538464	1.031437968940499							
token_property	x030477	14				top3_successor_mass	0.23076923076923078	-0.005037456387545383							
token_property	x030477	14				top5_predecessor_mass	0.5384615384615385	0.9087150951736644							
token_property	x030477	14				top5_successor_mass	0.38461538461538464	0.179903961339696							
token_property	x030477	14				unique_grapheme_count	5	-0.8439740275557751							
token_property	x030477	14				unique_predecessor_count	11	-0.7502631579738683							
token_property	x030477	14				unique_successor_count	13	-0.5861558479213115							
token_property	x030478	23				effective_predecessor_count	18.76368387700783	-0.08333604886227765							
token_property	x030478	23				effective_successor_count	20.000000000000004	-0.010804749639228083							
token_property	x030478	23				frequency_rank	292	-0.2181295822358419							
token_property	x030478	23				global_count	23	-0.09664317034474026							
token_property	x030478	23				global_frequency_probability	0.0005261592661222062	-0.29808514831534816							
token_property	x030478	23				grapheme_length	7	0							
token_property	x030478	23				line_end_probability	0.13043478260869565	0.7139410431995599							
token_property	x030478	23				line_start_probability	0	-0.965672409178451							
token_property	x030478	23				log_global_count	3.1780538303479458	-0.09664317034474026							
token_property	x030478	23				max_predecessor_probability	0.13043478260869565	0.3826231127978097							
token_property	x030478	23				max_structural_similarity	0.4106816591262126	-0.26218286976196997							
token_property	x030478	23				max_successor_probability	0.05	-0.8198103293510829							
token_property	x030478	23				mean_position	6.434782608695652	0.37613839979203184							
token_property	x030478	23				mean_structural_similarity_to_all	0.250115396612881	0.08717707298494377							
token_property	x030478	23				median_position	5	-0.5726707622578848							
token_property	x030478	23				normalized_frequency_rank	0.43778110944527737	-0.21812958223584175							
token_property	x030478	23				normalized_mean_position	0.5169038087516348	0.19017973188202109							
token_property	x030478	23				positional_entropy	3.3603059777020805	0.5629541198753382							
token_property	x030478	23				positional_specialization	0.06266635229068185	0.08675135450330923							
token_property	x030478	23				predecessor_entropy	4.229871195093384	-0.06559606000938095							
token_property	x030478	23				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x030478	23				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x030478	23				structural_degree_above_0_7	0	0							
token_property	x030478	23				successor_entropy	4.321928094887363	0.00489991752807881							
token_property	x030478	23				top3_predecessor_mass	0.2608695652173913	0.14069446915444364							
token_property	x030478	23				top3_successor_mass	0.15000000000000002	-0.7648681851630668							
token_property	x030478	23				top5_predecessor_mass	0.34782608695652173	-0.0801794909896929							
token_property	x030478	23				top5_successor_mass	0.25	-0.6608539457971714							
token_property	x030478	23				unique_grapheme_count	6	0.38544743492495687							
token_property	x030478	23				unique_predecessor_count	20	-0.04848275041542498							
token_property	x030478	23				unique_successor_count	20	-0.05573673312327718							
token_property	x030479	18				effective_predecessor_count	12.90731054944312	-0.5293708436554562							
token_property	x030479	18				effective_successor_count	17.999999999999996	-0.1457902951400913							
token_property	x030479	18				frequency_rank	370	0.18696821334500735							
token_property	x030479	18				global_count	18	-0.38590801046397943							
token_property	x030479	18				global_frequency_probability	0.00041177681696520483	-0.39225148057182974							
token_property	x030479	18				grapheme_length	7	0							
token_property	x030479	18				line_end_probability	0	-1.2027186604091078							
token_property	x030479	18				line_start_probability	0.05555555555555555	-0.25742954564041004							
token_property	x030479	18				log_global_count	2.9444389791664403	-0.38590801046397943							
token_property	x030479	18				max_predecessor_probability	0.17647058823529413	0.9786638538287258							
token_property	x030479	18				max_structural_similarity	0.4505011464713065	0.233336481278129							
token_property	x030479	18				max_successor_probability	0.05555555555555555	-0.714150815936877							
token_property	x030479	18				mean_position	5.111111111111111	-0.9297055312933197							
token_property	x030479	18				mean_structural_similarity_to_all	0.26421463222094027	0.5011283111952544							
token_property	x030479	18				median_position	5.5	-0.24703444646418565							
token_property	x030479	18				normalized_frequency_rank	0.5547226386806596	0.18696821334500716							
token_property	x030479	18				normalized_mean_position	0.4526714026714027	-0.6082068604143633							
token_property	x030479	18				positional_entropy	3.239097917988786	0.25152272778762497							
token_property	x030479	18				positional_specialization	0.06369072290993938	0.11798299095095402							
token_property	x030479	18				predecessor_entropy	3.6901165175936654	-0.5189854110039269							
token_property	x030479	18				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x030479	18				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x030479	18				structural_degree_above_0_7	0	0							
token_property	x030479	18				successor_entropy	4.169925001442312	-0.13154542329792035							
token_property	x030479	18				top3_predecessor_mass	0.35294117647058826	0.8034416200286472							
token_property	x030479	18				top3_successor_mass	0.16666666666666666	-0.6080777173204991							
token_property	x030479	18				top5_predecessor_mass	0.4705882352941177	0.556631883381757							
token_property	x030479	18				top5_successor_mass	0.2777777777777778	-0.487364218927659							
token_property	x030479	18				unique_grapheme_count	6	0.38544743492495687							
token_property	x030479	18				unique_predecessor_count	14	-0.470432288721489							
token_property	x030479	18				unique_successor_count	18	-0.18666336141297696							
token_property	x030834	90				effective_predecessor_count	50.9487973579733	1.1432290896046218							
token_property	x030834	90				effective_successor_count	70.7783109522032	1.6468650163492269							
token_property	x030834	90				frequency_rank	69	-1.3762937926785261							
token_property	x030834	90				global_count	90	1.55365354185989							
token_property	x030834	90				global_frequency_probability	0.0020588840848260242	0.9637437039215047							
token_property	x030834	90				grapheme_length	7	0							
token_property	x030834	90				line_end_probability	0.06666666666666667	-0.22309258967578877							
token_property	x030834	90				line_start_probability	0.022222222222222223	-0.6823752637632345							
token_property	x030834	90				log_global_count	4.51085950651685	1.55365354185989							
token_property	x030834	90				max_predecessor_probability	0.056818181818181816	-0.5705152691664009							
token_property	x030834	90				max_structural_similarity	0.5996893946036818	2.089856211346227							
token_property	x030834	90				max_successor_probability	0.047619047619047616	-0.8650929779571712							
token_property	x030834	90				mean_position	6.033333333333333	-0.019904047920350436							
token_property	x030834	90				mean_structural_similarity_to_all	0.29933282179319187	1.5321925802984926							
token_property	x030834	90				median_position	6	0.07860186932951353							
token_property	x030834	90				normalized_frequency_rank	0.10344827586206896	-1.3762937926785257							
token_property	x030834	90				normalized_mean_position	0.49820654653987967	-0.04222077081546695							
token_property	x030834	90				positional_entropy	3.422817571109696	0.7235711003187562							
token_property	x030834	90				positional_specialization	0.07502409664191445	0.4635218042164933							
token_property	x030834	90				predecessor_entropy	5.670976186986684	1.1449199099793075							
token_property	x030834	90				structural_degree_above_0_5	11	2.673069623669611							
token_property	x030834	90				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x030834	90				structural_degree_above_0_7	0	0							
token_property	x030834	90				successor_entropy	6.145235428705385	1.641588914803514							
token_property	x030834	90				top3_predecessor_mass	0.1477272727272727	-0.6737230366388877							
token_property	x030834	90				top3_successor_mass	0.10714285714285714	-1.1680436739010989							
